"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
215,219,"5b/bndouble_3x3_0","5b/reludouble_3x3_1",4,"5b/bndouble_3x3_0-5b/reludouble_3x3_0-5b/convdouble_3x3_1-5b/bndouble_3x3_1-5b/reludouble_3x3_1","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
216,220,"5b/reludouble_3x3_0","5b/conv3x3_reduce",4,"5b/reludouble_3x3_0-5b/convdouble_3x3_1-5b/bndouble_3x3_1-5b/reludouble_3x3_1-5b/conv3x3_reduce","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
217,221,"5b/convdouble_3x3_1","5b/bn3x3_reduce",4,"5b/convdouble_3x3_1-5b/bndouble_3x3_1-5b/reludouble_3x3_1-5b/conv3x3_reduce-5b/bn3x3_reduce","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
218,222,"5b/bndouble_3x3_1","5b/relu3x3_reduce",4,"5b/bndouble_3x3_1-5b/reludouble_3x3_1-5b/conv3x3_reduce-5b/bn3x3_reduce-5b/relu3x3_reduce","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
219,223,"5b/reludouble_3x3_1","5b/conv3x3",4,"5b/reludouble_3x3_1-5b/conv3x3_reduce-5b/bn3x3_reduce-5b/relu3x3_reduce-5b/conv3x3","Elementwise","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
220,224,"5b/conv3x3_reduce","5b/bn3x3",4,"5b/conv3x3_reduce-5b/bn3x3_reduce-5b/relu3x3_reduce-5b/conv3x3-5b/bn3x3","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
221,225,"5b/bn3x3_reduce","5b/relu3x3",4,"5b/bn3x3_reduce-5b/relu3x3_reduce-5b/conv3x3-5b/bn3x3-5b/relu3x3","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
222,226,"5b/relu3x3_reduce","5b/conv1x1",4,"5b/relu3x3_reduce-5b/conv3x3-5b/bn3x3-5b/relu3x3-5b/conv1x1","Elementwise","Convolution","List-List-List-List-List","","","",139.,141.2333,219.,"","","","","","","","","","","{219., 152., 144., 141., 142., 152., 144., 140., 140., 140., 140., 139., 141., 139., 139., 172., 159., 157., 157., 157., 158., 160., 157., 140., 140., 140., 141., 139., 140., 140., 140., 139., 153., 141., 141., 139., 140., 139., 140., 141., 140., 139., 140., 139., 140., 139., 139., 139., 140., 139.}",""
223,227,"5b/conv3x3","5b/bn1x1",4,"5b/conv3x3-5b/bn3x3-5b/relu3x3-5b/conv1x1-5b/bn1x1","Convolution","BatchNormalization","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
224,228,"5b/bn3x3","5b/relu1x1",4,"5b/bn3x3-5b/relu3x3-5b/conv1x1-5b/bn1x1-5b/relu1x1","BatchNormalization","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
225,229,"5b/relu3x3","5b/ch_concatchconcat",4,"5b/relu3x3-5b/conv1x1-5b/bn1x1-5b/relu1x1-5b/ch_concatchconcat","Elementwise","Catenate","List-List-List-List-List","","","",51.,51.7667,71.,"","","","","","","","","","","{71., 56., 53., 53., 52., 52., 51., 51., 51., 52., 52., 52., 51., 51., 52., 52., 52., 51., 51., 52., 52., 51., 51., 52., 52., 51., 51., 52., 52., 51., 51., 52., 52., 51., 52., 52., 52., 51., 52., 52., 52., 51., 52., 52., 52., 52., 63., 52., 52., 51.}",""
226,230,"5b/conv1x1","global_pool",4,"5b/conv1x1-5b/bn1x1-5b/relu1x1-5b/ch_concatchconcat-global_pool","Convolution","Pooling","List-List-List-List-List",139.,140.0667,223.,80.,80.83330000000001,100.,"","","","","","","","","","{223., 153., 143., 141., 141., 141., 142., 141., 141., 140., 140., 141., 140., 140., 140., 141., 140., 140., 140., 139., 140., 155., 142., 140., 140., 139., 139., 139., 140., 139., 139., 139., 139., 139., 139., 139., 139., 140., 139., 139., 139., 139., 139., 140., 140., 174., 157., 157., 156., 170.}","{100., 84., 81., 81., 81., 81., 81., 81., 81., 80., 81., 81., 82., 80., 80., 80., 81., 81., 81., 80., 81., 80., 80., 92., 83., 81., 81., 81., 81., 81., 80., 80., 81., 81., 80., 81., 80., 81., 81., 80., 80., 81., 81., 81., 80., 81., 81., 80., 81., 81.}",""
227,231,"5b/bn1x1","linear",4,"5b/bn1x1-5b/relu1x1-5b/ch_concatchconcat-global_pool-linear","BatchNormalization","Linear","List-List-List-List-List","","","",243.,248.76670000000001,440.,"","","","","","","","","","","{440., 409., 338., 298., 281., 254., 255., 255., 248., 247., 247., 248., 246., 251., 270., 250., 247., 247., 249., 248., 245., 247., 245., 248., 248., 244., 243., 245., 277., 258., 273., 258., 262., 244., 244., 246., 243., 247., 246., 247., 245., 243., 246., 248., 246., 244., 259., 247., 249., 245.}",""
228,232,"5b/relu1x1","softmax",4,"5b/relu1x1-5b/ch_concatchconcat-global_pool-linear-softmax","Elementwise","Softmax","List-List-List-List-List","","","",88.,88.1667,105.,"","","","","","","","","","","{105., 91., 104., 89., 88., 88., 88., 88., 88., 88., 88., 89., 88., 89., 89., 88., 88., 88., 88., 88., 88., 88., 88., 88., 89., 88., 88., 88., 88., 88., 88., 88., 88., 89., 88., 88., 89., 88., 89., 88., 89., 88., 88., 88., 88., 88., 88., 98., 89., 89.}",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","",""
