"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
23,29,"stage1_unit2/bn3","stage1_unit3/conv1",6,"stage1_unit2/bn3-stage1_unit2/relu3-stage1_unit2/conv3-stage1_unit2/_plus_stage1_unit2-stage1_unit3/bn1-stage1_unit3/relu1-stage1_unit3/conv1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",105.,106.06670000000001,153.,220.,220.9,324.,"","","","","","","","","","{153., 129., 110., 107., 107., 121., 108., 107., 106., 106., 106., 106., 106., 106., 105., 106., 107., 106., 105., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 105., 106., 106., 106., 105., 114., 106., 106., 106., 105., 106., 105., 119., 106., 106., 107., 106., 106., 105., 106.}","{324., 231., 224., 222., 221., 222., 269., 247., 247., 263., 254., 222., 222., 222., 220., 221., 221., 220., 220., 221., 220., 221., 220., 220., 220., 220., 235., 222., 220., 220., 221., 220., 221., 220., 221., 221., 220., 220., 221., 220., 220., 220., 221., 221., 234., 222., 221., 220., 220., 220.}",""
24,30,"stage1_unit2/relu3","stage1_unit3/bn2",6,"stage1_unit2/relu3-stage1_unit2/conv3-stage1_unit2/_plus_stage1_unit2-stage1_unit3/bn1-stage1_unit3/relu1-stage1_unit3/conv1-stage1_unit3/bn2","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",98.,99.2333,125.,105.,106.33330000000001,131.,"","","","","","","","","","{125., 112., 102., 100., 100., 100., 100., 100., 99., 100., 99., 99., 99., 99., 100., 114., 100., 100., 99., 99., 99., 99., 99., 99., 100., 100., 99., 99., 99., 98., 99., 99., 99., 98., 99., 98., 99., 99., 99., 99., 99., 99., 99., 98., 99., 99., 105., 100., 99., 99.}","{131., 111., 109., 106., 118., 108., 107., 106., 106., 106., 106., 107., 106., 106., 107., 105., 107., 106., 106., 106., 107., 106., 106., 106., 107., 106., 107., 106., 106., 106., 107., 107., 107., 106., 106., 105., 106., 107., 110., 107., 106., 120., 107., 106., 106., 106., 105., 106., 106., 105.}",""
25,31,"stage1_unit2/conv3","stage1_unit3/relu2",6,"stage1_unit2/conv3-stage1_unit2/_plus_stage1_unit2-stage1_unit3/bn1-stage1_unit3/relu1-stage1_unit3/conv1-stage1_unit3/bn2-stage1_unit3/relu2","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",244.,247.4333,438.,99.,99.36670000000001,120.,"","","","","","","","","","{438., 294., 260., 251., 251., 272., 249., 249., 248., 248., 247., 247., 247., 246., 245., 247., 246., 246., 246., 245., 260., 250., 248., 246., 245., 279., 272., 272., 270., 272., 245., 244., 245., 245., 247., 246., 260., 248., 245., 246., 244., 246., 245., 244., 245., 245., 246., 246., 245., 246.}","{120., 106., 100., 100., 100., 99., 100., 99., 112., 100., 99., 99., 99., 99., 99., 99., 99., 99., 99., 106., 100., 99., 100., 99., 100., 99., 99., 99., 99., 99., 99., 100., 99., 100., 99., 99., 100., 99., 99., 99., 100., 99., 100., 99., 99., 99., 100., 112., 100., 100.}",""
26,32,"stage1_unit2/_plus_stage1_unit2","stage1_unit3/conv2",6,"stage1_unit2/_plus_stage1_unit2-stage1_unit3/bn1-stage1_unit3/relu1-stage1_unit3/conv1-stage1_unit3/bn2-stage1_unit3/relu2-stage1_unit3/conv2","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",406.,408.4667,611.,1726.,1763.9667000000002,1966.,3390.,3455.9,3926.,2984.,3047.4333,3315.,1664.,1691.9333000000001,1960.,"{602., 611., 466., 420., 409., 407., 408., 408., 420., 408., 408., 408., 407., 406., 406., 406., 407., 408., 416., 407., 408., 406., 407., 406., 407., 413., 408., 419., 409., 410., 408., 409., 409., 409., 408., 409., 409., 418., 408., 408., 409., 409., 408., 409., 408., 409., 409., 419., 409., 408.}","{1966., 1895., 1817., 1846., 1742., 1756., 1751., 1763., 1802., 1791., 1769., 1729., 1775., 1753., 1866., 1769., 1754., 1749., 1730., 1823., 1826., 1744., 1752., 1762., 1748., 1814., 1768., 1731., 1765., 1732., 1745., 1795., 1758., 1745., 1726., 1728., 1802., 1837., 1729., 1767., 1736., 1743., 1817., 1753., 1744., 1752., 1758., 1765., 1813., 1751.}","{3926., 3723., 3532., 3428., 3554., 3409., 3414., 3517., 3433., 3419., 3475., 3417., 3493., 3458., 3451., 3508., 3448., 3427., 3496., 3450., 3439., 3537., 3435., 3445., 3516., 3468., 3390., 3567., 3402., 3448., 3520., 3416., 3398., 3494., 3399., 3419., 3502., 3423., 3488., 3465., 3398., 3477., 3453., 3445., 3478., 3471., 3423., 3522., 3418., 3411.}"
27,33,"stage1_unit3/bn1","stage1_unit3/bn3",6,"stage1_unit3/bn1-stage1_unit3/relu1-stage1_unit3/conv1-stage1_unit3/bn2-stage1_unit3/relu2-stage1_unit3/conv2-stage1_unit3/bn3","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",299.,299.86670000000004,497.,105.,106.5,144.,2973.,3035.1333,3322.,2674.,2735.2667,2825.,2868.,2928.6333,3178.,"{497., 444., 337., 304., 301., 300., 301., 300., 314., 301., 300., 300., 299., 299., 299., 300., 300., 299., 308., 300., 301., 312., 301., 300., 299., 300., 299., 300., 300., 300., 299., 299., 299., 299., 313., 301., 299., 299., 299., 300., 300., 299., 299., 299., 300., 299., 299., 313., 300., 299.}","{144., 118., 109., 108., 108., 107., 106., 107., 107., 106., 106., 106., 106., 106., 107., 106., 106., 106., 106., 106., 106., 107., 106., 108., 107., 107., 106., 107., 108., 106., 120., 107., 106., 106., 106., 106., 106., 106., 105., 106., 107., 115., 107., 107., 107., 106., 107., 106., 107., 107.}","{3322., 3201., 3081., 3057., 3080., 3028., 3020., 3134., 3045., 3018., 3058., 2984., 3015., 3088., 3072., 3010., 3013., 3120., 2993., 3010., 3096., 2996., 3005., 3114., 3005., 2994., 3058., 3086., 2976., 3012., 3141., 3020., 2973., 3058., 2999., 3009., 3060., 3085., 3017., 2999., 3157., 2982., 2997., 3105., 2996., 2979., 3108., 3008., 3012., 3026.}"
28,34,"stage1_unit3/relu1","stage1_unit3/relu3",6,"stage1_unit3/relu1-stage1_unit3/conv1-stage1_unit3/bn2-stage1_unit3/relu2-stage1_unit3/conv2-stage1_unit3/bn3-stage1_unit3/relu3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",287.,288.4667,416.,98.,99.4,139.,2567.,2616.2667,2865.,2280.,2327.8,2449.,2469.,2516.8667,2726.,"{416., 365., 296., 292., 290., 289., 289., 288., 288., 289., 289., 288., 299., 289., 288., 288., 289., 289., 288., 289., 289., 288., 289., 288., 288., 288., 299., 289., 288., 288., 296., 288., 289., 288., 289., 288., 288., 288., 288., 299., 287., 289., 289., 288., 288., 288., 288., 288., 288., 288.}","{139., 111., 101., 100., 101., 101., 100., 100., 99., 99., 100., 99., 98., 99., 99., 99., 100., 99., 99., 99., 100., 99., 113., 99., 100., 100., 98., 99., 99., 100., 99., 100., 99., 99., 100., 99., 99., 99., 99., 100., 99., 100., 99., 100., 99., 99., 99., 100., 99., 100.}","{2865., 2813., 2730., 2598., 2587., 2600., 2701., 2581., 2601., 2641., 2685., 2623., 2569., 2700., 2611., 2568., 2578., 2694., 2570., 2596., 2580., 2639., 2586., 2589., 2573., 2701., 2601., 2587., 2648., 2713., 2587., 2599., 2709., 2655., 2606., 2567., 2671., 2594., 2613., 2608., 2666., 2575., 2598., 2601., 2685., 2605., 2586., 2598., 2739., 2610.}"
29,35,"stage1_unit3/conv1","stage1_unit3/conv3",6,"stage1_unit3/conv1-stage1_unit3/bn2-stage1_unit3/relu2-stage1_unit3/conv2-stage1_unit3/bn3-stage1_unit3/relu3-stage1_unit3/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",219.,221.8333,336.,241.,243.4667,333.,2547.,2599.0667000000003,2989.,2328.,2377.2333000000003,2653.,2306.,2355.6,2656.,"{336., 236., 224., 223., 222., 222., 222., 221., 221., 221., 235., 222., 221., 220., 220., 249., 247., 246., 245., 246., 244., 221., 221., 220., 220., 220., 221., 236., 224., 222., 220., 221., 220., 221., 219., 220., 219., 221., 220., 221., 221., 220., 221., 220., 221., 235., 223., 221., 220., 221.}","{333., 255., 247., 245., 243., 244., 242., 243., 243., 243., 242., 243., 243., 242., 256., 245., 243., 242., 242., 242., 243., 243., 242., 243., 242., 243., 256., 285., 269., 268., 283., 272., 242., 242., 243., 243., 242., 242., 242., 241., 241., 242., 242., 242., 241., 243., 260., 250., 246., 247.}","{2989., 2859., 2640., 2588., 2622., 2710., 2572., 2592., 2665., 2659., 2592., 2558., 2691., 2594., 2573., 2560., 2697., 2580., 2568., 2586., 2665., 2565., 2570., 2548., 2666., 2575., 2566., 2589., 2701., 2577., 2588., 2609., 2682., 2590., 2547., 2720., 2593., 2548., 2582., 2682., 2558., 2582., 2585., 2626., 2583., 2581., 2569., 2661., 2584., 2569.}"
30,36,"stage1_unit3/bn2","stage1_unit3/_plus_stage1_unit3",6,"stage1_unit3/bn2-stage1_unit3/relu2-stage1_unit3/conv2-stage1_unit3/bn3-stage1_unit3/relu3-stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",105.,106.36670000000001,141.,405.,408.2667,628.,"","","","","","","","","","{141., 117., 108., 108., 106., 107., 107., 106., 106., 107., 106., 106., 107., 122., 109., 106., 106., 107., 106., 106., 106., 106., 106., 106., 107., 107., 105., 106., 106., 106., 106., 107., 107., 107., 107., 107., 106., 106., 106., 106., 107., 107., 106., 106., 106., 107., 105., 106., 106., 106.}","{628., 625., 473., 417., 406., 406., 406., 406., 406., 406., 417., 408., 407., 406., 408., 406., 406., 407., 406., 406., 417., 406., 406., 414., 407., 407., 406., 405., 405., 406., 422., 410., 409., 409., 409., 409., 410., 410., 411., 419., 410., 408., 408., 409., 409., 409., 409., 417., 409., 419.}",""
31,37,"stage1_unit3/relu2","stage2_unit1/bn1",6,"stage1_unit3/relu2-stage1_unit3/conv2-stage1_unit3/bn3-stage1_unit3/relu3-stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",97.,98.1333,153.,298.,299.5667,417.,"","","","","","","","","","{153., 127., 108., 100., 99., 99., 99., 98., 98., 99., 99., 98., 98., 99., 98., 99., 98., 98., 98., 99., 98., 98., 111., 98., 98., 98., 98., 98., 98., 97., 97., 98., 98., 97., 99., 98., 98., 97., 97., 98., 98., 97., 98., 98., 98., 97., 98., 98., 98., 98.}","{417., 387., 316., 302., 308., 300., 301., 300., 301., 299., 300., 299., 300., 299., 313., 300., 299., 299., 299., 299., 300., 299., 299., 300., 300., 300., 300., 311., 300., 299., 299., 298., 299., 298., 300., 298., 299., 299., 301., 298., 313., 300., 300., 299., 299., 299., 299., 299., 300., 299.}",""
32,38,"stage1_unit3/conv2","stage2_unit1/relu1",6,"stage1_unit3/conv2-stage1_unit3/bn3-stage1_unit3/relu3-stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1-stage2_unit1/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",1725.,1763.,1969.,287.,288.3333,447.,"","","","","","","","","","{1969., 1906., 1808., 1773., 1761., 1825., 1835., 1749., 1765., 1753., 1767., 1809., 1754., 1730., 1747., 1743., 1763., 1842., 1734., 1772., 1749., 1757., 1822., 1790., 1764., 1748., 1744., 1726., 1840., 1725., 1745., 1732., 1758., 1805., 1826., 1761., 1754., 1758., 1750., 1834., 1779., 1748., 1748., 1736., 1736., 1804., 1766., 1737., 1732., 1750.}","{447., 401., 309., 289., 301., 289., 288., 288., 288., 288., 288., 288., 288., 289., 288., 297., 289., 298., 289., 288., 289., 289., 289., 288., 288., 288., 288., 288., 288., 288., 288., 298., 289., 288., 288., 289., 288., 288., 289., 288., 288., 287., 288., 288., 288., 298., 288., 287., 287., 296.}",""
33,39,"stage1_unit3/bn3","stage2_unit1/sc",6,"stage1_unit3/bn3-stage1_unit3/relu3-stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1-stage2_unit1/relu1-stage2_unit1/sc","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",105.,105.9333,159.,551.,556.7333,710.,"","","","","","","","","","{159., 125., 107., 107., 106., 106., 106., 107., 105., 105., 120., 108., 106., 105., 106., 106., 106., 106., 106., 105., 106., 105., 105., 106., 105., 105., 106., 105., 106., 105., 106., 105., 106., 105., 106., 106., 106., 105., 106., 106., 116., 108., 107., 106., 106., 106., 106., 117., 107., 105.}","{710., 591., 569., 659., 635., 553., 553., 552., 554., 551., 552., 568., 553., 551., 553., 552., 552., 552., 567., 552., 588., 614., 596., 552., 554., 567., 555., 553., 552., 552., 553., 552., 566., 552., 552., 551., 553., 551., 608., 634., 586., 553., 553., 553., 555., 552., 592., 557., 556., 554.}",""
34,40,"stage1_unit3/relu3","stage2_unit1/conv1",6,"stage1_unit3/relu3-stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1-stage2_unit1/relu1-stage2_unit1/sc-stage2_unit1/conv1","Elementwise","Convolution","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-Convolution",97.,97.83330000000001,138.,"","","","","","","","","","","","","{138., 114., 99., 98., 98., 98., 98., 99., 98., 100., 99., 98., 99., 98., 98., 98., 98., 97., 97., 97., 98., 98., 97., 98., 98., 97., 98., 98., 98., 97., 98., 97., 99., 98., 98., 98., 98., 97., 98., 97., 98., 97., 98., 97., 97., 97., 98., 97., 109., 97.}","",""
35,41,"stage1_unit3/conv3","stage2_unit1/bn2",6,"stage1_unit3/conv3-stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1-stage2_unit1/relu1-stage2_unit1/sc-stage2_unit1/conv1-stage2_unit1/bn2","Convolution","BatchNormalization","Convolution-Threading-BatchNormalization-Elementwise-Convolution-Convolution-BatchNormalization",239.,240.8667,400.,169.,170.0667,217.,"","","","","","","","","","{400., 279., 248., 241., 242., 240., 255., 243., 242., 240., 240., 240., 239., 240., 239., 239., 240., 240., 241., 267., 267., 265., 283., 285., 252., 241., 240., 240., 240., 240., 240., 240., 241., 239., 241., 240., 239., 240., 254., 243., 241., 241., 240., 240., 240., 241., 239., 240., 239., 239.}","{217., 193., 174., 171., 170., 169., 170., 170., 170., 170., 170., 169., 170., 176., 170., 171., 169., 170., 170., 170., 169., 170., 183., 170., 171., 170., 170., 169., 169., 170., 170., 170., 169., 170., 170., 171., 169., 170., 171., 170., 170., 170., 170., 170., 170., 170., 187., 173., 170., 169.}",""
36,42,"stage1_unit3/_plus_stage1_unit3","stage2_unit1/relu2",6,"stage1_unit3/_plus_stage1_unit3-stage2_unit1/bn1-stage2_unit1/relu1-stage2_unit1/sc-stage2_unit1/conv1-stage2_unit1/bn2-stage2_unit1/relu2","Threading","Elementwise","Threading-BatchNormalization-Elementwise-Convolution-Convolution-BatchNormalization-Elementwise",404.,406.36670000000004,606.,163.,163.9667,229.,"","","","","","","","","","{606., 574., 449., 416., 405., 405., 405., 418., 407., 405., 417., 406., 405., 405., 406., 406., 405., 416., 406., 405., 407., 405., 404., 406., 405., 406., 417., 407., 406., 405., 404., 406., 405., 406., 414., 406., 416., 407., 404., 405., 405., 404., 406., 405., 405., 405., 420., 410., 409., 409.}","{229., 213., 167., 166., 165., 164., 165., 164., 164., 164., 165., 164., 164., 164., 164., 164., 165., 164., 164., 164., 165., 164., 164., 164., 165., 175., 164., 164., 163., 164., 163., 163., 163., 163., 164., 164., 163., 163., 163., 163., 164., 163., 163., 164., 173., 164., 163., 163., 163., 176.}",""
37,43,"stage2_unit1/bn1","stage2_unit1/conv2",6,"stage2_unit1/bn1-stage2_unit1/relu1-stage2_unit1/sc-stage2_unit1/conv1-stage2_unit1/bn2-stage2_unit1/relu2-stage2_unit1/conv2","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Convolution-BatchNormalization-Elementwise-Convolution",295.,298.0667,398.,"","","","","","","","","","","","","{398., 355., 311., 298., 296., 296., 296., 311., 297., 296., 295., 295., 296., 296., 296., 295., 296., 295., 296., 317., 309., 296., 295., 296., 297., 295., 296., 296., 295., 296., 296., 305., 296., 295., 314., 301., 302., 300., 301., 300., 300., 301., 301., 299., 301., 300., 300., 312., 301., 301.}","",""
38,44,"stage2_unit1/relu1","stage2_unit1/bn3",6,"stage2_unit1/relu1-stage2_unit1/sc-stage2_unit1/conv1-stage2_unit1/bn2-stage2_unit1/relu2-stage2_unit1/conv2-stage2_unit1/bn3","Elementwise","BatchNormalization","Elementwise-Convolution-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",286.,286.6667,441.,66.,67.0667,107.,"","","","","","","","","","{441., 392., 312., 289., 286., 286., 287., 287., 286., 287., 287., 287., 287., 287., 287., 297., 287., 286., 287., 287., 286., 286., 287., 287., 286., 286., 287., 286., 287., 296., 287., 287., 286., 295., 288., 286., 287., 286., 286., 286., 287., 286., 286., 297., 287., 287., 286., 286., 286., 286.}","{107., 78., 70., 69., 67., 68., 67., 68., 66., 67., 68., 67., 67., 68., 67., 67., 68., 67., 67., 67., 67., 66., 67., 66., 67., 67., 67., 68., 68., 67., 67., 67., 67., 67., 66., 67., 67., 67., 67., 67., 67., 67., 67., 68., 66., 67., 67., 66., 67., 67.}",""
39,45,"stage2_unit1/sc","stage2_unit1/relu3",6,"stage2_unit1/sc-stage2_unit1/conv1-stage2_unit1/bn2-stage2_unit1/relu2-stage2_unit1/conv2-stage2_unit1/bn3-stage2_unit1/relu3","Convolution","Elementwise","Convolution-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",550.,558.0667000000001,733.,57.,58.800000000000004,94.,"","","","","","","","","","{733., 624., 560., 572., 556., 625., 613., 566., 554., 553., 565., 553., 554., 551., 552., 552., 551., 567., 551., 550., 552., 550., 551., 634., 624., 552., 552., 552., 551., 552., 551., 571., 556., 557., 557., 557., 556., 557., 570., 557., 604., 619., 601., 558., 558., 571., 558., 558., 556., 557.}","{94., 68., 61., 60., 59., 59., 59., 59., 60., 59., 59., 58., 58., 58., 59., 58., 58., 58., 59., 59., 59., 58., 58., 59., 59., 59., 58., 58., 59., 58., 59., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 59., 58., 58., 59., 59., 59., 57., 59., 59.}",""
40,46,"stage2_unit1/conv1","stage2_unit1/conv3",6,"stage2_unit1/conv1-stage2_unit1/bn2-stage2_unit1/relu2-stage2_unit1/conv2-stage2_unit1/bn3-stage2_unit1/relu3-stage2_unit1/conv3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
41,47,"stage2_unit1/bn2","stage2_unit1/_plus_stage2_unit1",6,"stage2_unit1/bn2-stage2_unit1/relu2-stage2_unit1/conv2-stage2_unit1/bn3-stage2_unit1/relu3-stage2_unit1/conv3-stage2_unit1/_plus_stage2_unit1","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",172.,173.13330000000002,235.,222.,223.,287.,"","","","","","","","","","{208., 235., 183., 174., 173., 172., 173., 173., 173., 173., 173., 173., 173., 173., 173., 173., 173., 173., 174., 173., 172., 173., 173., 187., 175., 173., 173., 173., 173., 173., 183., 176., 173., 173., 172., 173., 174., 172., 172., 174., 173., 173., 174., 173., 172., 173., 186., 174., 173., 172.}","{287., 260., 229., 224., 223., 236., 222., 224., 223., 223., 223., 223., 223., 223., 224., 223., 223., 223., 223., 223., 223., 223., 223., 233., 223., 223., 223., 222., 223., 223., 222., 223., 222., 223., 223., 222., 222., 230., 223., 223., 223., 233., 223., 222., 222., 223., 223., 223., 223., 223.}",""
42,48,"stage2_unit1/relu2","stage2_unit2/bn1",6,"stage2_unit1/relu2-stage2_unit1/conv2-stage2_unit1/bn3-stage2_unit1/relu3-stage2_unit1/conv3-stage2_unit1/_plus_stage2_unit1-stage2_unit2/bn1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",165.,165.8667,187.,176.,180.2333,215.,"","","","","","","","","","{187., 170., 167., 166., 176., 166., 166., 166., 166., 166., 166., 165., 165., 165., 165., 166., 165., 166., 165., 165., 165., 179., 166., 165., 165., 166., 166., 174., 168., 166., 166., 166., 166., 166., 166., 166., 166., 166., 166., 165., 166., 166., 165., 166., 166., 178., 166., 167., 165., 165.}","{215., 186., 193., 183., 181., 181., 180., 180., 180., 180., 181., 180., 180., 180., 180., 180., 180., 180., 180., 181., 180., 180., 180., 180., 195., 182., 180., 181., 180., 180., 181., 179., 180., 180., 180., 181., 181., 180., 180., 180., 180., 179., 192., 181., 180., 180., 192., 178., 177., 176.}",""
43,49,"stage2_unit1/conv2","stage2_unit2/relu1",6,"stage2_unit1/conv2-stage2_unit1/bn3-stage2_unit1/relu3-stage2_unit1/conv3-stage2_unit1/_plus_stage2_unit1-stage2_unit2/bn1-stage2_unit2/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise","","","",164.,165.0333,209.,"","","","","","","","","","","{209., 182., 166., 165., 165., 166., 164., 164., 165., 164., 164., 165., 165., 164., 166., 165., 164., 165., 164., 165., 165., 164., 178., 166., 164., 165., 164., 166., 164., 174., 165., 165., 165., 164., 165., 165., 165., 166., 165., 165., 165., 166., 165., 165., 165., 165., 179., 166., 165., 165.}",""
