"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
91,97,"4b5/_plus4b5","5a/res5a_branch2b1_relu",6,"4b5/_plus4b5-pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu","Threading","Elementwise","Threading-Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",411.,414.9667,681.,100.,101.,145.,8340.,8437.6333,8967.,7929.,8022.666700000001,8286.,8240.,8336.6333,8822.,"{681., 649., 508., 420., 415., 411., 429., 417., 415., 425., 414., 414., 415., 414., 414., 416., 426., 414., 415., 414., 415., 413., 416., 415., 415., 425., 415., 415., 415., 413., 413., 413., 415., 422., 416., 425., 415., 414., 414., 413., 414., 413., 414., 413., 415., 418., 416., 415., 414., 414.}","{145., 114., 105., 102., 102., 102., 102., 101., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101., 101., 100., 100., 100., 101., 101., 101., 101., 101., 101., 101., 100., 101., 101., 100., 113., 102., 101., 101., 100., 101., 100., 101., 101., 100., 101., 101., 101., 101.}","{8967., 8625., 8411., 8393., 8381., 8484., 8466., 8488., 8397., 8344., 8356., 8495., 8499., 8497., 8406., 8428., 8416., 8457., 8524., 8499., 8468., 8360., 8414., 8410., 8506., 8503., 8567., 8378., 8369., 8385., 8426., 8486., 8489., 8506., 8385., 8358., 8371., 8482., 8470., 8511., 8340., 8397., 8362., 8453., 8548., 8493., 8398., 8355., 8366., 8377.}"
92,98,"pool4","5a/res5a_branch2b1",6,"pool4-5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1","Pooling","Convolution","Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",1613.,1630.2667000000001,1698.,10053.,10089.8333,10333.,18042.,18266.8,18532.,16429.,16636.5333,16834.,7989.,8176.9667,8199.,"{1698., 1629., 1630., 1615., 1636., 1613., 1613., 1640., 1615., 1678., 1615., 1615., 1637., 1614., 1671., 1615., 1680., 1625., 1614., 1660., 1622., 1688., 1616., 1615., 1626., 1681., 1636., 1681., 1614., 1626., 1679., 1670., 1641., 1616., 1629., 1616., 1655., 1615., 1622., 1624., 1636., 1665., 1615., 1691., 1624., 1615., 1626., 1616., 1625., 1680.}","{10333., 10168., 10114., 10094., 10082., 10107., 10088., 10104., 10108., 10125., 10090., 10083., 10065., 10055., 10057., 10096., 10077., 10118., 10097., 10090., 10092., 10098., 10125., 10080., 10077., 10084., 10097., 10078., 10089., 10093., 10099., 10096., 10076., 10104., 10090., 10125., 10072., 10085., 10072., 10086., 10094., 10077., 10091., 10124., 10104., 10080., 10053., 10059., 10060., 10060.}","{18532., 18332., 18275., 18297., 18327., 18290., 18100., 18338., 18232., 18260., 18323., 18335., 18100., 18186., 18152., 18283., 18327., 18324., 18143., 18220., 18272., 18285., 18338., 18101., 18244., 18185., 18299., 18308., 18348., 18042., 18219., 18230., 18300., 18310., 18300., 18100., 18201., 18221., 18315., 18281., 18190., 18253., 18186., 18307., 18293., 18334., 18049., 18300., 18162., 18370.}"
93,99,"5a/bn5a_branch2a","5a/res5a_branch1",6,"5a/bn5a_branch2a-5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Convolution",111.,112.2,189.,640.,647.5,794.,"","","","","","","","","","{189., 144., 115., 113., 113., 113., 113., 112., 112., 113., 112., 112., 112., 113., 126., 113., 112., 113., 112., 112., 112., 112., 112., 112., 112., 111., 112., 111., 112., 112., 111., 112., 112., 111., 112., 112., 113., 111., 112., 112., 112., 121., 113., 111., 112., 112., 112., 112., 112., 124.}","{794., 662., 649., 687., 724., 679., 643., 642., 645., 643., 641., 656., 643., 652., 641., 642., 641., 659., 668., 726., 699., 641., 640., 656., 644., 641., 641., 641., 641., 660., 643., 641., 640., 645., 732., 727., 645., 644., 644., 644., 642., 662., 644., 643., 644., 643., 642., 658., 645., 719.}",""
94,100,"5a/res5a_branch2a_relu","5a/_plus5a",6,"5a/res5a_branch2a_relu-5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a","Elementwise","Threading","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Convolution-Threading",99.,99.6667,124.,226.,226.7333,306.,"","","","","","","","","","{124., 106., 102., 100., 100., 100., 100., 100., 101., 100., 99., 100., 110., 100., 100., 99., 99., 100., 99., 100., 100., 100., 99., 99., 99., 100., 99., 99., 99., 100., 99., 100., 99., 99., 99., 99., 99., 100., 99., 100., 100., 99., 107., 101., 99., 99., 100., 100., 100., 101.}","{299., 306., 236., 230., 227., 228., 227., 227., 226., 227., 226., 227., 227., 226., 227., 227., 226., 227., 226., 239., 228., 226., 227., 227., 226., 227., 226., 227., 226., 226., 227., 227., 226., 227., 226., 227., 235., 227., 227., 226., 226., 234., 227., 226., 227., 226., 227., 227., 226., 226.}",""
95,101,"5a/res5a_branch2a","5b1/bn5b1_branch2a",6,"5a/res5a_branch2a-5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-Convolution-Threading-BatchNormalization",5723.,5842.400000000001,6203.,199.,200.63330000000002,302.,"","","","","","","","","","{6203., 6056., 5785., 5927., 5744., 5833., 5848., 5809., 5893., 5752., 5911., 5746., 5817., 5917., 5757., 5919., 5748., 5850., 5850., 5811., 5908., 5734., 5916., 5723., 5835., 5908., 5754., 5916., 5745., 5857., 5840., 5815., 5913., 5759., 5923., 5772., 5849., 5924., 5783., 5934., 5755., 5839., 5876., 5785., 5926., 5764., 5943., 5782., 5831., 5917.}","{302., 259., 215., 200., 200., 200., 200., 200., 200., 200., 200., 200., 200., 199., 200., 199., 214., 202., 201., 199., 200., 200., 200., 199., 200., 200., 199., 200., 200., 199., 200., 202., 202., 202., 202., 202., 214., 203., 202., 201., 201., 201., 201., 201., 201., 201., 202., 201., 201., 201.}",""
96,102,"5a/bn5a_branch2b1","5b1/res5b1_branch2a_relu",6,"5a/bn5a_branch2b1-5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Convolution-Threading-BatchNormalization-Elementwise",110.,111.9667,162.,165.,166.1,194.,"","","","","","","","","","{162., 139., 114., 114., 113., 112., 114., 112., 112., 112., 112., 112., 111., 112., 112., 112., 111., 112., 112., 112., 112., 112., 112., 112., 112., 112., 111., 112., 111., 113., 111., 112., 112., 126., 112., 113., 112., 111., 111., 112., 112., 112., 122., 112., 112., 111., 110., 112., 111., 111.}","{194., 172., 176., 170., 167., 166., 167., 165., 166., 166., 179., 166., 166., 165., 166., 166., 172., 166., 167., 165., 165., 166., 166., 166., 166., 165., 166., 166., 166., 165., 166., 165., 166., 166., 180., 168., 166., 166., 166., 166., 166., 166., 166., 166., 167., 166., 167., 166., 166., 166.}",""
97,103,"5a/res5a_branch2b1_relu","5b1/res5b1_branch2a",6,"5a/res5a_branch2b1_relu-5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a","Elementwise","Convolution","Elementwise-Convolution-Convolution-Threading-BatchNormalization-Elementwise-Convolution",100.,100.2,121.,11773.,11948.8667,12375.,"","","","","","","","","","{121., 104., 103., 100., 114., 103., 101., 100., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 100., 101., 100., 100., 100., 101., 100., 100., 100., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 114., 102., 101., 100., 100., 100., 101.}","{12375., 12029., 12078., 11922., 11949., 11946., 11842., 11990., 11947., 11939., 11956., 11892., 11985., 11956., 12003., 11995., 11920., 11984., 11981., 11952., 11950., 11906., 11882., 11938., 11969., 11945., 11941., 11859., 11971., 11923., 11960., 11939., 11847., 12021., 11936., 11943., 11921., 11773., 12020., 11907., 11955., 12104., 11826., 12014., 11941., 11914., 11937., 11866., 12014., 11956.}",""
98,104,"5a/res5a_branch2b1","5b1/bn5b1_branch2b1",6,"5a/res5a_branch2b1-5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a-5b1/bn5b1_branch2b1","Convolution","BatchNormalization","Convolution-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",10039.,10086.066700000001,10377.,111.,112.06670000000001,190.,"","","","","","","","","","{10377., 10179., 10113., 10094., 10059., 10146., 10098., 10129., 10071., 10076., 10088., 10102., 10073., 10078., 10079., 10099., 10100., 10093., 10093., 10064., 10093., 10062., 10124., 10072., 10098., 10098., 10088., 10079., 10091., 10072., 10057., 10089., 10082., 10045., 10074., 10039., 10094., 10070., 10067., 10074., 10101., 10082., 10096., 10103., 10068., 10086., 10071., 10070., 10108., 10119.}","{190., 146., 114., 114., 113., 114., 113., 113., 112., 111., 113., 112., 112., 112., 113., 113., 112., 112., 112., 112., 112., 112., 112., 113., 121., 112., 112., 112., 112., 111., 112., 111., 112., 112., 111., 112., 112., 111., 111., 111., 112., 111., 111., 111., 112., 111., 112., 112., 112., 112.}",""
99,105,"5a/res5a_branch1","5b1/res5b1_branch2b1_relu",6,"5a/res5a_branch1-5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a-5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",639.,648.8333,762.,99.,99.6667,123.,"","","","","","","","","","{762., 658., 654., 643., 657., 695., 723., 660., 640., 652., 647., 651., 640., 641., 640., 640., 656., 642., 639., 640., 674., 721., 700., 644., 642., 646., 643., 651., 657., 645., 642., 643., 643., 642., 658., 643., 749., 700., 643., 642., 661., 644., 651., 644., 642., 670., 665., 661., 642., 642.}","{123., 107., 101., 100., 100., 100., 99., 100., 99., 100., 99., 100., 109., 108., 100., 111., 100., 100., 100., 99., 99., 100., 100., 99., 99., 99., 100., 100., 99., 100., 100., 100., 99., 100., 100., 99., 99., 99., 99., 99., 100., 99., 100., 99., 100., 99., 99., 99., 100., 100.}",""
100,106,"5a/_plus5a","5b1/res5b1_branch2b1",6,"5a/_plus5a-5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a-5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",226.,227.2333,284.,9956.,9989.3333,10314.,23574.,23750.1333,24071.,23348.,23522.9,23787.,13618.,13760.800000000001,13757.,"{284., 274., 234., 227., 227., 227., 227., 227., 228., 227., 227., 240., 226., 228., 227., 227., 233., 228., 227., 226., 227., 227., 227., 227., 226., 227., 227., 227., 227., 239., 228., 227., 228., 226., 226., 227., 227., 226., 227., 274., 232., 228., 228., 226., 226., 227., 236., 228., 226., 227.}","{10314., 10100., 9987., 9962., 9958., 9977., 10014., 9976., 9963., 9961., 10003., 9956., 9985., 9984., 9988., 9992., 9985., 10010., 9979., 9988., 10000., 9995., 9983., 9974., 10021., 9986., 10006., 9991., 9976., 9989., 10021., 9994., 10011., 9978., 10017., 9967., 9992., 9985., 9989., 9975., 10017., 10008., 10018., 9970., 10016., 9972., 10002., 9992., 9979., 9981.}","{24071., 23662., 23764., 23756., 23668., 23808., 23742., 23846., 23779., 23574., 23773., 23762., 23661., 23736., 23732., 23728., 23699., 23614., 23771., 23725., 23724., 23744., 23710., 23776., 23720., 23662., 23743., 23764., 23698., 23786., 23781., 23824., 23818., 23683., 23831., 23782., 23745., 23785., 23714., 23776., 23736., 23676., 23802., 23787., 23749., 23813., 23750., 23838., 23752., 23590.}"
101,107,"5b1/bn5b1_branch2a","5b1/_plus5b1",6,"5b1/bn5b1_branch2a-5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a-5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1-5b1/_plus5b1","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",203.,204.9667,285.,227.,227.63330000000002,295.,"","","","","","","","","","{285., 240., 207., 205., 205., 204., 204., 218., 206., 206., 206., 205., 219., 205., 206., 203., 204., 204., 204., 203., 204., 206., 204., 205., 204., 204., 217., 207., 205., 205., 205., 205., 204., 205., 204., 204., 205., 205., 205., 204., 205., 205., 205., 205., 205., 214., 206., 205., 205., 205.}","{295., 261., 241., 229., 228., 227., 228., 227., 228., 227., 227., 227., 228., 227., 227., 235., 232., 228., 228., 239., 227., 228., 227., 228., 227., 227., 228., 227., 228., 227., 228., 228., 227., 228., 227., 228., 227., 237., 229., 227., 229., 227., 227., 228., 228., 228., 227., 227., 228., 228.}",""
102,108,"5b1/res5b1_branch2a_relu","5b2/bn5b2_branch2a",6,"5b1/res5b1_branch2a_relu-5b1/res5b1_branch2a-5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1-5b1/_plus5b1-5b2/bn5b2_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization",165.,166.3,187.,186.,189.4333,226.,"","","","","","","","","","{187., 171., 168., 167., 166., 167., 166., 166., 167., 167., 166., 167., 166., 166., 180., 168., 166., 166., 166., 165., 166., 166., 165., 166., 166., 166., 167., 166., 166., 165., 166., 166., 174., 167., 166., 166., 166., 165., 176., 167., 166., 167., 166., 167., 167., 166., 166., 166., 167., 166.}","{226., 202., 193., 192., 191., 191., 191., 191., 191., 190., 192., 200., 193., 190., 191., 191., 205., 193., 190., 191., 190., 191., 191., 191., 191., 191., 190., 187., 188., 186., 187., 187., 186., 188., 187., 187., 186., 198., 189., 187., 187., 186., 187., 187., 188., 187., 187., 187., 188., 187.}",""
103,109,"5b1/res5b1_branch2a","5b2/res5b2_branch2a_relu",6,"5b1/res5b1_branch2a-5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1-5b1/_plus5b1-5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise",11837.,11977.566700000001,12306.,167.,168.5,278.,"","","","","","","","","","{12306., 12181., 12007., 11986., 11985., 11837., 12044., 11950., 11999., 11973., 11877., 12044., 11975., 11986., 11976., 11889., 12076., 12001., 11973., 11979., 11890., 12068., 11964., 12015., 11985., 11920., 12019., 11949., 11993., 11995., 11933., 12011., 11974., 11972., 11974., 11936., 12006., 11996., 11983., 11963., 11922., 11980., 11942., 11990., 11977., 11949., 11937., 11988., 11912., 11964.}","{278., 233., 176., 169., 169., 169., 168., 169., 169., 168., 168., 169., 169., 168., 168., 168., 169., 168., 168., 169., 168., 181., 169., 169., 168., 168., 168., 167., 168., 168., 168., 169., 168., 168., 169., 168., 169., 168., 168., 178., 170., 168., 168., 169., 178., 169., 168., 169., 169., 168.}",""
104,110,"5b1/bn5b1_branch2b1","5b2/res5b2_branch2a",6,"5b1/bn5b1_branch2b1-5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1-5b1/_plus5b1-5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution",113.,113.4667,166.,11824.,11958.033300000001,12324.,"","","","","","","","","","{166., 139., 115., 114., 115., 113., 115., 114., 113., 114., 114., 114., 113., 127., 115., 113., 114., 114., 114., 113., 113., 113., 122., 115., 114., 113., 113., 113., 113., 114., 113., 113., 113., 114., 113., 113., 113., 113., 113., 114., 113., 113., 113., 113., 113., 113., 114., 113., 124., 114.}","{12324., 12068., 11982., 11985., 11936., 11995., 12101., 11946., 11910., 11953., 11991., 11970., 11979., 11942., 11900., 12016., 11964., 11972., 11956., 11885., 12020., 11950., 11938., 11923., 11851., 12051., 11942., 11940., 11942., 11824., 12025., 11928., 11942., 11957., 11861., 12022., 11955., 11932., 11945., 11922., 11982., 11954., 11947., 11977., 11908., 11982., 11967., 11999., 11959., 11954.}",""
105,111,"5b1/res5b1_branch2b1_relu","5b2/bn5b2_branch2b1",6,"5b1/res5b1_branch2b1_relu-5b1/res5b1_branch2b1-5b1/_plus5b1-5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a-5b2/bn5b2_branch2b1","Elementwise","BatchNormalization","Elementwise-Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization",98.,100.4667,150.,111.,112.56670000000001,142.,"","","","","","","","","","{150., 118., 102., 101., 102., 102., 101., 101., 100., 101., 101., 100., 101., 101., 101., 100., 100., 112., 101., 101., 101., 100., 101., 101., 100., 100., 100., 100., 101., 100., 101., 100., 100., 100., 100., 99., 100., 100., 99., 101., 101., 100., 100., 100., 98., 99., 108., 100., 99., 100.}","{142., 131., 116., 115., 114., 114., 113., 113., 113., 113., 113., 112., 114., 113., 112., 112., 113., 112., 113., 112., 113., 112., 112., 113., 112., 112., 112., 113., 112., 113., 112., 112., 112., 113., 113., 113., 131., 115., 112., 113., 113., 113., 112., 112., 112., 112., 112., 112., 111., 112.}",""
106,112,"5b1/res5b1_branch2b1","5b2/res5b2_branch2b1_relu",6,"5b1/res5b1_branch2b1-5b1/_plus5b1-5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a-5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu","Convolution","Elementwise","Convolution-Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",9975.,10022.7,10392.,100.,100.53330000000001,179.,"","","","","","","","","","{10392., 10194., 10134., 10087., 10089., 10064., 10059., 10069., 10122., 10065., 10104., 10076., 10084., 10047., 10041., 10036., 10040., 10017., 10086., 10051., 10013., 10013., 10017., 10032., 9992., 10006., 10003., 10057., 10008., 10000., 10004., 9987., 10001., 9993., 9992., 9978., 9992., 9995., 9983., 10027., 9979., 9988., 10000., 9977., 9975., 10038., 9991., 10009., 9980., 9991.}","{179., 135., 104., 102., 101., 102., 101., 101., 100., 101., 100., 101., 102., 100., 101., 101., 100., 101., 101., 100., 101., 100., 101., 100., 100., 113., 102., 101., 102., 100., 100., 100., 101., 100., 100., 100., 101., 100., 100., 101., 100., 100., 101., 101., 100., 100., 100., 100., 100., 100.}",""
107,113,"5b1/_plus5b1","5b2/res5b2_branch2b1",6,"5b1/_plus5b1-5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a-5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1","Threading","Convolution","Threading-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",226.,227.2333,323.,10081.,10117.7667,10297.,23579.,23736.2,23997.,23353.,23508.9667,23674.,13498.,13618.4333,13700.,"{323., 295., 231., 228., 227., 227., 228., 227., 227., 234., 228., 227., 227., 238., 228., 228., 227., 227., 227., 227., 227., 227., 226., 226., 227., 230., 227., 227., 227., 227., 227., 238., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 231., 229., 227., 227., 226., 228., 236., 228.}","{10297., 10192., 10112., 10115., 10108., 10116., 10143., 10124., 10108., 10110., 10115., 10115., 10114., 10087., 10113., 10087., 10137., 10081., 10121., 10122., 10133., 10115., 10139., 10111., 10121., 10131., 10128., 10119., 10108., 10153., 10139., 10128., 10119., 10134., 10152., 10144., 10151., 10126., 10111., 10104., 10085., 10101., 10110., 10106., 10118., 10102., 10112., 10103., 10116., 10108.}","{23997., 23785., 23723., 23712., 23737., 23708., 23598., 23799., 23724., 23712., 23738., 23746., 23782., 23744., 23579., 23737., 23740., 23808., 23746., 23722., 23751., 23726., 23638., 23740., 23754., 23724., 23728., 23728., 23752., 23718., 23652., 23779., 23713., 23694., 23756., 23765., 23748., 23749., 23662., 23769., 23737., 23683., 23763., 23714., 23767., 23740., 23711., 23741., 23763., 23735.}"
108,114,"5b2/bn5b2_branch2a","5b2/_plus5b2",6,"5b2/bn5b2_branch2a-5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a-5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1-5b2/_plus5b2","BatchNormalization","Threading","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading",204.,205.5667,293.,226.,227.,290.,"","","","","","","","","","{293., 245., 220., 207., 206., 206., 205., 206., 205., 205., 205., 206., 206., 205., 206., 205., 205., 206., 205., 205., 205., 217., 207., 207., 205., 204., 215., 206., 206., 205., 205., 205., 205., 206., 205., 205., 206., 206., 205., 204., 218., 207., 206., 206., 206., 205., 205., 206., 206., 205.}","{290., 263., 230., 227., 227., 227., 227., 227., 227., 227., 227., 227., 227., 228., 238., 227., 226., 227., 229., 226., 226., 226., 227., 226., 227., 227., 226., 234., 228., 226., 227., 238., 226., 227., 228., 227., 227., 227., 227., 227., 227., 226., 227., 227., 226., 227., 227., 227., 226., 237.}",""
109,115,"5b2/res5b2_branch2a_relu","pool5",6,"5b2/res5b2_branch2a_relu-5b2/res5b2_branch2a-5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1-5b2/_plus5b2-pool5","Elementwise","Pooling","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-Threading-Pooling",165.,166.4667,189.,788.,796.4667000000001,842.,"","","","","","","","","","{189., 170., 167., 167., 167., 167., 166., 179., 168., 167., 167., 166., 166., 167., 166., 166., 167., 166., 167., 167., 165., 167., 166., 165., 166., 167., 167., 166., 166., 166., 177., 168., 166., 167., 166., 166., 166., 166., 166., 168., 165., 167., 166., 166., 166., 167., 166., 165., 165., 174.}","{832., 795., 815., 791., 812., 812., 820., 842., 795., 811., 812., 788., 802., 790., 789., 811., 788., 803., 799., 789., 788., 789., 800., 790., 789., 788., 789., 800., 789., 788., 788., 795., 805., 815., 793., 792., 791., 817., 796., 792., 790., 791., 826., 803., 792., 791., 791., 803., 792., 813.}",""
110,116,"5b2/res5b2_branch2a","6a/bn6a_branch2a",6,"5b2/res5b2_branch2a-5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1-5b2/_plus5b2-pool5-6a/bn6a_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-Threading-Pooling-BatchNormalization",11930.,12007.9667,13318.,81.,81.5333,137.,"","","","","","","","","","{12377., 12041., 12033., 11964., 11989., 12000., 11949., 11991., 11968., 12000., 11981., 11930., 11995., 12003., 11967., 11971., 13318., 12095., 12002., 11990., 12003., 11972., 12017., 11990., 11965., 11979., 11949., 12048., 11999., 12040., 12001., 11954., 12036., 12003., 12043., 11990., 11969., 12022., 12006., 11990., 12121., 12047., 12047., 11981., 12269., 12167., 12300., 12271., 12245., 12264.}","{137., 90., 83., 82., 82., 81., 82., 82., 82., 81., 81., 81., 81., 81., 81., 81., 81., 82., 81., 81., 82., 82., 81., 81., 82., 81., 81., 81., 81., 81., 81., 94., 83., 82., 84., 82., 81., 82., 81., 82., 83., 83., 81., 82., 82., 81., 82., 81., 82., 82.}",""
111,117,"5b2/bn5b2_branch2b1","6a/res6a_branch2a_relu",6,"5b2/bn5b2_branch2b1-5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1-5b2/_plus5b2-pool5-6a/bn6a_branch2a-6a/res6a_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Threading-Pooling-BatchNormalization-Elementwise",110.,111.06670000000001,152.,57.,59.2667,85.,"","","","","","","","","","{152., 128., 113., 112., 111., 111., 112., 111., 111., 111., 111., 112., 110., 111., 111., 111., 111., 111., 116., 110., 112., 111., 111., 111., 110., 111., 111., 110., 111., 111., 110., 111., 111., 122., 112., 110., 111., 110., 111., 111., 111., 110., 120., 112., 111., 111., 111., 111., 110., 111.}","{85., 65., 62., 61., 60., 59., 60., 60., 59., 59., 59., 60., 60., 60., 59., 59., 59., 59., 58., 59., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 60., 59., 60., 59., 59., 59., 59., 59., 60., 60., 73., 59., 58., 59., 57.}",""
112,118,"5b2/res5b2_branch2b1_relu","6a/res6a_branch2a",6,"5b2/res5b2_branch2b1_relu-5b2/res5b2_branch2b1-5b2/_plus5b2-pool5-6a/bn6a_branch2a-6a/res6a_branch2a_relu-6a/res6a_branch2a","Elementwise","Convolution","Elementwise-Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution",97.,97.1667,115.,241.,243.,345.,"","","","","","","","","","{115., 100., 98., 98., 98., 97., 97., 98., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98., 97., 97., 108., 98., 97., 97., 97., 97., 98., 97., 98., 97., 98., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98.}","{345., 253., 244., 244., 242., 243., 259., 243., 243., 241., 242., 292., 273., 271., 271., 254., 243., 242., 242., 242., 242., 243., 257., 243., 243., 242., 243., 241., 242., 243., 242., 242., 242., 243., 242., 242., 242., 243., 256., 244., 242., 246., 243., 243., 242., 241., 245., 246., 242., 242.}",""
113,119,"5b2/res5b2_branch2b1","6a/bn6a_branch2b1",6,"5b2/res5b2_branch2b1-5b2/_plus5b2-pool5-6a/bn6a_branch2a-6a/res6a_branch2a_relu-6a/res6a_branch2a-6a/bn6a_branch2b1","Convolution","BatchNormalization","Convolution-Threading-Pooling-BatchNormalization-Elementwise-Convolution-BatchNormalization",9965.,10006.,10420.,"","","","","","","","","","","","","{10420., 10159., 10100., 10050., 10038., 10041., 10082., 10038., 10007., 10037., 9993., 10020., 10000., 10011., 9996., 10027., 10006., 10025., 9998., 10015., 9997., 10008., 9991., 10009., 9988., 9972., 9991., 10002., 9975., 10039., 9995., 9978., 10004., 9975., 9986., 9979., 9995., 10030., 10009., 10010., 10037., 10005., 9985., 10009., 9977., 9965., 10006., 9984., 9994., 10002.}","",""
